"id";"name";"value"
"AT11";"Burgenland (AT)";27,89
"AT12";"Niederösterreich";21,12
"AT13";"Wien";20,52
"AT21";"Kärnten";42,03
"AT22";"Steiermark";47,31
"AT31";"Oberösterreich";47,61
"AT32";"Salzburg";35,46
"AT33";"Tirol";18,13
"AT34";"Vorarlberg";22,21
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";13,84
"BE21";"Prov. Antwerpen";13,35
"BE22";"Prov. Limburg (BE)";53,49
"BE23";"Prov. Oost-Vlaanderen";21,41
"BE24";"Prov. Vlaams-Brabant";45,32
"BE25";"Prov. West-Vlaanderen";17,83
"BE31";"Prov. Brabant Wallon";20,82
"BE32";"Prov. Hainaut";18,13
"BE33";"Prov. Liège";23,41
"BE34";"Prov. Luxembourg (BE)";37,15
"BE35";"Prov. Namur";22,11
"BG31";"Severozapaden";7,07
"BG32";"Severen tsentralen";9,36
"BG33";"Severoiztochen";6,87
"BG34";"Yugoiztochen";11,55
"BG41";"Yugozapaden";16,33
"BG42";"Yuzhen tsentralen";2,29
"CH01";"Région lémanique";20,02
"CH02";"Espace Mittelland";44,02
"CH03";"Nordwestschweiz";32,27
"CH04";"Zürich";44,62
"CH05";"Ostschweiz";46,51
"CH06";"Zentralschweiz";16,33
"CH07";"Ticino";10,06
"CY00";"Kýpros";36,65
"CZ01";"Praha";26,29
"CZ02";"Střední Čechy";24,1
"CZ03";"Jihozápad";21,41
"CZ04";"Severozápad";16,93
"CZ05";"Severovýchod";16,73
"CZ06";"Jihovýchod";13,75
"CZ07";"Střední Morava";22,71
"CZ08";"Moravskoslezsko";17,03
"DE11";"Stuttgart";32,17
"DE12";"Karlsruhe";26,89
"DE13";"Freiburg";50,8
"DE14";"Tübingen";47,91
"DE21";"Oberbayern";26,99
"DE22";"Niederbayern";57,07
"DE23";"Oberpfalz";49
"DE24";"Oberfranken";42,63
"DE25";"Mittelfranken";43,13
"DE26";"Unterfranken";44,72
"DE27";"Schwaben";46,71
"DE30";"Berlin";44,12
"DE40";"Brandenburg";42,13
"DE50";"Bremen";29,68
"DE60";"Hamburg";19,02
"DE71";"Darmstadt";47,21
"DE72";"Gießen";51,2
"DE73";"Kassel";47,11
"DE80";"Mecklenburg-Vorpommern";17,03
"DE91";"Braunschweig";20,62
"DE92";"Hannover";23,01
"DE93";"Lüneburg";17,13
"DE94";"Weser-Ems";12,15
"DEA1";"Düsseldorf";14,84
"DEA2";"Köln";49,3
"DEA3";"Münster";22,71
"DEA4";"Detmold";19,82
"DEA5";"Arnsberg";24,5
"DEB1";"Koblenz";19,62
"DEB2";"Trier";13,84
"DEB3";"Rheinhessen-Pfalz";17,73
"DEC0";"Saarland";23,41
"DED2";"Dresden";65,14
"DED4";"Chemnitz";58,47
"DED5";"Leipzig";57,17
"DEE0";"Sachsen-Anhalt";49,5
"DEF0";"Schleswig-Holstein";23,01
"DEG0";"Thüringen";47,21
"DK01";"Hovedstaden";7,87
"DK02";"Sjælland";10,76
"DK03";"Syddanmark";30,78
"DK04";"Midtjylland";5,98
"DK05";"Nordjylland";8,86
"EE00";"Eesti";14,44
"EL30";"Attiki";17,53
"EL41";"Voreio Aigaio";3,19
"EL42";"Notio Aigaio";0
"EL43";"Kriti";11,85
"EL51";"Anatoliki Makedonia, Thraki";5,18
"EL52";"Kentriki Makedonia";12,25
"EL53";"Dytiki Makedonia";0,1
"EL54";"Thessalia";4,68
"EL61";"Ipeiros";2,29
"EL62";"Ionia Nisia";0,6
"EL63";"Dytiki Ellada";11,25
"EL64";"Sterea Ellada";5,58
"EL65";"Peloponnisos";4,98
"ES11";"Galicia";10,46
"ES12";"Principado de Asturias";20,52
"ES13";"Cantabria";4,88
"ES21";"País Vasco";22,81
"ES22";"Comunidad Foral de Navarra";11,65
"ES23";"La Rioja";13,25
"ES24";"Aragón";18,03
"ES30";"Comunidad de Madrid";9,86
"ES41";"Castilla y León";13,65
"ES42";"Castilla-La Mancha";38,84
"ES43";"Extremadura";3,19
"ES51";"Cataluña";11,35
"ES52";"Comunidad Valenciana";20,82
"ES53";"Illes Balears";8,57
"ES61";"Andalucía";11,85
"ES62";"Región de Murcia";16,14
"ES64";"Ciudad Autónoma de Melilla";0
"ES70";"Canarias";14,24
"FI19";"Länsi-Suomi";21,31
"FI1B";"Helsinki-Uusimaa";25,3
"FI1C";"Etelä-Suomi";23,61
"FI1D";"Pohjois- ja Itä-Suomi";21,51
"FI20";"Åland";4,78
"FR10";"Île de France";29,38
"FR21";"Champagne-Ardenne";11,95
"FR22";"Picardie";21,12
"FR23";"Haute-Normandie";8,67
"FR24";"Centre";15,64
"FR25";"Basse-Normandie";45,22
"FR26";"Bourgogne";21,12
"FR30";"Nord - Pas-de-Calais";13,75
"FR41";"Lorraine";18,63
"FR42";"Alsace";18,13
"FR43";"Franche-Comté";20,12
"FR51";"Pays de la Loire";20,52
"FR52";"Bretagne";12,75
"FR53";"Poitou-Charentes";13,45
"FR61";"Aquitaine";25,5
"FR62";"Midi-Pyrénées";15,54
"FR63";"Limousin";27,49
"FR71";"Rhône-Alpes";59,16
"FR72";"Auvergne";10,96
"FR81";"Languedoc-Roussillon";11,45
"FR82";"Provence-Alpes-Côte d'Azur";39,24
"FR83";"Corse";10,96
"FRY1";"Guadeloupe";2,89
"FRY2";"Martinique";2,09
"FRY3";"Guyane";0
"FRY4";"Réunion";7,87
"HR03";"Jadranska Hrvatska";5,28
"HR04";"Kontinentalna Hrvatska";33,96
"HU10";"Közép-Magyarország";17,03
"HU21";"Közép-Dunántúl";10,96
"HU22";"Nyugat-Dunántúl";8,67
"HU23";"Dél-Dunántúl";9,96
"HU31";"Észak-Magyarország";10,96
"HU32";"Észak-Alföld";16,73
"HU33";"Dél-Alföld";13,55
"IE01";"Border, Midland and Western";9,76
"IE02";"Southern and Eastern";41,24
"IS01";"Höfuðborgarsvæði";4,88
"IS02";"Landsbyggð";10,86
"ITC1";"Piemonte";18,92
"ITC2";"Valle d'Aosta/Vallée d'Aoste";6,18
"ITC3";"Liguria";16,63
"ITC4";"Lombardia";25,7
"ITF1";"Abruzzo";36,35
"ITF2";"Molise";34,16
"ITF3";"Campania";13,55
"ITF4";"Puglia";14,74
"ITF5";"Basilicata";9,96
"ITF6";"Calabria";13,65
"ITG1";"Sicilia";18,03
"ITG2";"Sardegna";10,86
"ITH1";"Provincia Autonoma di Bolzano/Bozen";13,25
"ITH2";"Provincia Autonoma di Trento";39,44
"ITH3";"Veneto";42,43
"ITH4";"Friuli-Venezia Giulia";12,45
"ITH5";"Emilia-Romagna";15,24
"ITI1";"Toscana";11,45
"ITI2";"Umbria";7,27
"ITI3";"Marche";14,54
"ITI4";"Lazio";14,64
"LI00";"Liechtenstein";40,64
"LT00";"Lietuva";19,92
"LU00";"Luxembourg";30,48
"LV00";"Latvija";21,31
"MT00";"Malta";6,18
"NL11";"Groningen";16,14
"NL12";"Friesland (NL)";7,87
"NL13";"Drenthe";6,57
"NL21";"Overijssel";19,32
"NL22";"Gelderland";8,67
"NL23";"Flevoland";37,05
"NL32";"Noord-Holland";20,02
"NL33";"Zuid-Holland";47,11
"NL34";"Zeeland";14,24
"NL41";"Noord-Brabant";44,02
"NL42";"Limburg (NL)";37,45
"NO01";"Oslo og Akershus";15,84
"NO02";"Hedmark og Oppland";11,25
"NO03";"Sør-Østlandet";17,03
"NO04";"Agder og Rogaland";8,27
"NO05";"Vestlandet";6,47
"NO06";"Trøndelag";21,51
"NO07";"Nord-Norge";9,06
"PL11";"Łódzkie";21,81
"PL12";"Mazowieckie";21,22
"PL21";"Małopolskie";18,13
"PL22";"Śląskie";17,23
"PL31";"Lubelskie";40,94
"PL32";"Podkarpackie";34,66
"PL33";"Świętokrzyskie";33,67
"PL34";"Podlaskie";3,19
"PL41";"Wielkopolskie";12,85
"PL42";"Zachodniopomorskie";12,35
"PL43";"Lubuskie";9,96
"PL51";"Dolnośląskie";18,63
"PL52";"Opolskie";17,13
"PL61";"Kujawsko-Pomorskie";37,25
"PL62";"Warmińsko-Mazurskie";7,47
"PL63";"Pomorskie";20,42
"PT11";"Norte";47,31
"PT15";"Algarve";29,48
"PT16";"Centro (PT)";15,74
"PT17";"Lisboa";10,56
"PT18";"Alentejo";3,88
"PT20";"Região Autónoma dos Açores";1,2
"PT30";"Região Autónoma da Madeira";1
"RO11";"Nord-Vest";11,65
"RO12";"Centru";30,18
"RO21";"Nord-Est";40,84
"RO22";"Sud-Est";2,99
"RO31";"Sud - Muntenia";7,57
"RO32";"Bucureşti - Ilfov";12,85
"RO41";"Sud-Vest Oltenia";3,09
"RO42";"Vest";15,74
"SE11";"Stockholm";9,56
"SE12";"Östra Mellansverige";12,05
"SE21";"Småland med öarna";13,45
"SE22";"Sydsverige";8,27
"SE23";"Västsverige";16,53
"SE31";"Norra Mellansverige";19,82
"SE32";"Mellersta Norrland";10,46
"SE33";"Övre Norrland";4,98
"SI03";"Zahodna Slovenija";20,52
"SI04";"Vzhodna Slovenija";17,13
"SK01";"Bratislavský kraj";21,71
"SK02";"Západné Slovensko";22,11
"SK03";"Stredné Slovensko";12,25
"SK04";"Východné Slovensko";6,37
"UKC1";"Tees Valley and Durham";44,72
"UKC2";"Northumberland and Tyne and Wear";46,31
"UKD1";"Cumbria";17,53
"UKD3";"Greater Manchester";44,82
"UKD4";"Lancashire";59,36
"UKD6";"Cheshire";16,04
"UKD7";"Merseyside";7,57
"UKE1";"East Yorkshire and Northern Lincolnshire";44,82
"UKE2";"North Yorkshire";19,82
"UKE3";"South Yorkshire";40,84
"UKE4";"West Yorkshire";18,13
"UKF1";"Derbyshire and Nottinghamshire";23,51
"UKF2";"Leicestershire, Rutland and Northamptonshire";22,51
"UKF3";"Lincolnshire";36,95
"UKG1";"Herefordshire, Worcestershire and Warwickshire";8,76
"UKG2";"Shropshire and Staffordshire";20,32
"UKG3";"West Midlands";15,54
"UKH1";"East Anglia";47,01
"UKH2";"Bedfordshire and Hertfordshire";11,25
"UKH3";"Essex";21,31
"UKI1";"Inner London";11,65
"UKI2";"Outer London";19,02
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";29,18
"UKJ2";"Surrey, East and West Sussex";18,53
"UKJ3";"Hampshire and Isle of Wight";26
"UKJ4";"Kent";16,43
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";21,12
"UKK2";"Dorset and Somerset";17,13
"UKK3";"Cornwall and Isles of Scilly";15,94
"UKK4";"Devon";45,42
"UKL1";"West Wales and The Valleys";42,53
"UKL2";"East Wales";28,69
"UKM2";"Eastern Scotland";20,32
"UKM3";"South Western Scotland";29,88
"UKM5";"North Eastern Scotland";6,18
"UKM6";"Highlands and Islands";15,54
"UKN0";"Northern Ireland";10,56
